source_index,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12
120,-0.19506284594535828,0.05293404310941696,0.4176804721355438,-0.22139038145542145,-0.5021889209747314,0.08987679332494736,-0.3066270053386688,-0.34823620319366455,-0.10399295389652252,0.06770502775907516,0.07298821210861206,-0.0012133016716688871
121,-0.6600371599197388,0.04537109658122063,-1.3195396661758423,-0.7193191051483154,-0.2170161008834839,-0.7947832942008972,1.0157756805419922,0.301756352186203,0.17173750698566437,-0.11453031003475189,0.10374781489372253,-0.2900886535644531
122,-0.704622745513916,-0.2510741353034973,-2.463712692260742,0.27776217460632324,-0.07240753620862961,-0.18616266548633575,0.9519909024238586,0.3534711003303528,-0.00877550058066845,0.12171169370412827,-0.06046737730503082,-0.09071628749370575
123,-1.083701491355896,-0.017977211624383926,-0.04472155496478081,0.0993122085928917,-0.034685805439949036,-0.09766723215579987,-0.4474095106124878,-0.19514016807079315,-0.8425847291946411,-0.05662929639220238,-0.09695250540971756,-0.0651826336979866
124,-0.6328225135803223,-0.0924496278166771,0.4556547999382019,-0.10736547410488129,1.6967558860778809,0.038320038467645645,-0.04043665528297424,1.4964889287948608,0.3326079845428467,0.06874694675207138,-0.24742275476455688,-0.06274119019508362
125,-1.3362082242965698,-0.010942935012280941,-0.1338706910610199,-0.017365004867315292,0.08429313451051712,-0.2425440400838852,-0.026648128405213356,0.2509790360927582,-0.012299692258238792,-0.4421667456626892,-0.09557580202817917,0.0035632438957691193
126,0.8895809650421143,0.1395983248949051,0.1611773520708084,-0.43013426661491394,0.1816919445991516,0.050772570073604584,0.08385541290044785,0.12809397280216217,-0.4166707396507263,-0.06528229266405106,0.0791582390666008,-0.0246106144040823
127,1.473492980003357,-0.31531232595443726,0.3345877528190613,0.6304813623428345,0.5822727084159851,-0.03520167991518974,-0.8311038017272949,0.2777597904205322,-0.008078855462372303,0.029546750709414482,-0.06831053644418716,0.00896282959729433
128,-1.0705161094665527,-0.039245299994945526,-0.19826894998550415,-0.07820465415716171,-0.40274298191070557,-0.19794106483459473,0.32387492060661316,-0.36982250213623047,-0.12516742944717407,0.2516007721424103,0.08699273318052292,-0.14920593798160553
129,-0.09539511799812317,-0.0859512984752655,-0.34263283014297485,0.1868707537651062,0.03363363817334175,-0.08047866821289062,-0.22657866775989532,-0.13219600915908813,-0.4126633405685425,-0.054220620542764664,0.0716191828250885,0.08265525102615356
130,0.368650883436203,0.016654901206493378,-1.2652148008346558,-0.3001055121421814,-2.309338092803955,1.5204193592071533,-0.4246886074542999,-1.2877614498138428,0.3728422224521637,-2.7486181259155273,-2.023617744445801,-0.5278567671775818
131,-0.6768674254417419,-0.10623623430728912,-1.5191080570220947,0.37987014651298523,-0.35792285203933716,-0.39379364252090454,0.0064912340603768826,-0.03631151095032692,0.13998886942863464,-0.509998083114624,-0.03529338166117668,-0.14272147417068481
132,-1.0168358087539673,-0.8039883971214294,0.4755488336086273,-1.884407877922058,2.1421899795532227,-0.3338538706302643,-3.4296700954437256,0.18786568939685822,-0.3776869475841522,-1.5193798542022705,0.6989994049072266,-0.056795474141836166
133,-0.6840442419052124,0.2933221161365509,0.7232417464256287,-0.9373000264167786,-0.3369351327419281,0.30507758259773254,0.16559365391731262,-0.6338798999786377,0.14021536707878113,-0.3978762924671173,0.022240303456783295,-0.19810648262500763
134,0.3679412305355072,-0.04164646565914154,-0.24724073708057404,0.10907765477895737,0.14737568795681,-0.12927991151809692,-0.23240365087985992,-0.06742048263549805,-0.18298868834972382,-0.004712353926151991,-0.01126951351761818,-0.043781790882349014
135,-1.1077220439910889,0.10253612697124481,-0.010593077167868614,-0.3922933340072632,-0.30652493238449097,-0.0727594867348671,-0.08991727977991104,-0.113531693816185,-0.018786465749144554,0.11833368986845016,-0.17929807305335999,-0.04458806291222572
136,1.4871491193771362,-0.10041740536689758,-0.08530858159065247,-0.18637660145759583,-0.016319064423441887,-0.09648545831441879,0.1811690777540207,0.08452222496271133,-0.3681788742542267,-0.0124482037499547,0.145164355635643,0.19133049249649048
137,-0.624395489692688,-0.08654817938804626,0.40141332149505615,-0.09628064930438995,-0.2132236212491989,0.07367673516273499,-0.08270949125289917,-0.029750291258096695,-0.0136288832873106,-0.21076397597789764,-0.19580470025539398,-0.22381511330604553
138,0.09485086053609848,0.4336020052433014,0.935836911201477,-0.7857606410980225,-0.5651193261146545,0.2676883339881897,-1.9553431272506714,-0.23512600362300873,-0.38187888264656067,0.10253388434648514,0.3112119436264038,0.09263341128826141
139,-1.3497573137283325,0.007665213197469711,-0.05033786594867706,-0.02181502804160118,-0.11206330358982086,0.01984887197613716,-0.021009614691138268,-0.04212639108300209,-0.020125610753893852,-0.06927316635847092,0.008749071508646011,-0.05220552161335945
140,-0.4225105345249176,-0.2567237913608551,-2.2110989093780518,1.4965481758117676,1.6521368026733398,-2.6626083850860596,-2.6888277530670166,4.279085159301758,1.7904318571090698,-5.076059341430664,0.42900869250297546,-4.609018802642822
141,0.5402162075042725,0.37662842869758606,-0.7448673248291016,1.2619446516036987,-1.0193290710449219,-0.0002286305680172518,1.9386003017425537,-0.6254813075065613,1.7381246089935303,-1.0997501611709595,1.052638053894043,-0.38956090807914734
142,2.93013334274292,0.37774863839149475,-0.14145095646381378,-0.7454164028167725,0.18745334446430206,-0.08948546648025513,0.2696046233177185,0.39609411358833313,-0.5147606730461121,0.05575127154588699,-0.35065338015556335,0.07439613342285156
143,-1.1480183601379395,0.06393425166606903,-0.0838548019528389,-0.11769158393144608,-0.301254540681839,-0.0792437344789505,0.33766841888427734,-0.02751610428094864,0.15136399865150452,-0.0006580131594091654,-0.09037606418132782,-0.06556150317192078
144,0.10253502428531647,-0.20926465094089508,0.9730865955352783,-0.13005822896957397,-0.3955187201499939,0.03672201558947563,-0.9778258204460144,0.9030094742774963,-0.3423367440700531,0.5613909363746643,-0.24702799320220947,-0.4910210371017456
145,1.8180752992630005,0.6763938665390015,0.3013291358947754,-1.0220526456832886,0.38460400700569153,-0.16209116578102112,0.7445253729820251,0.24057261645793915,-0.485830157995224,0.21197861433029175,0.09961842745542526,0.08397229760885239
146,-1.3405625820159912,-0.015705358237028122,-0.14754478633403778,-0.048099588602781296,-0.3915001451969147,0.0799231082201004,0.3166494369506836,0.16146963834762573,-0.04119003936648369,0.1366594135761261,-0.09012820571660995,-0.2201254516839981
147,2.0092544555664062,-1.0700827836990356,-0.02363603748381138,1.3102085590362549,0.08508361130952835,0.25358107686042786,-0.5864283442497253,-0.6757434010505676,0.9819955229759216,-1.4147212505340576,1.503151535987854,-2.078782081604004
148,0.7826774716377258,0.5767483115196228,0.865531861782074,-0.5753605365753174,0.23296567797660828,-0.03710167482495308,0.2931247055530548,-0.041449662297964096,-0.24584463238716125,0.08731105178594589,0.04655897244811058,0.12968626618385315
149,-0.6848520636558533,2.032074451446533,-0.6072166562080383,1.7076698541641235,-1.1213493347167969,-0.058634255081415176,-0.07534011453390121,-0.42245832085609436,0.4510529041290283,0.04357894882559776,0.07520899921655655,0.060639217495918274
150,0.270647794008255,-0.096579410135746,-1.3298790454864502,0.1461186408996582,-0.6525152325630188,-0.23477131128311157,0.17922303080558777,-0.604058027267456,-0.07448004186153412,-0.10524091869592667,-0.1618146151304245,0.25382524728775024
151,-1.3155330419540405,-0.04080719128251076,-0.12407972663640976,0.025608805939555168,-0.03923811390995979,-0.06961535662412643,0.25185298919677734,-0.11611428111791611,0.04272008314728737,-0.07582080364227295,-0.027944263070821762,0.026962799951434135
152,-1.3083467483520508,-0.0039037824608385563,-0.19388702511787415,-0.03742530569434166,-0.009062917903065681,-0.02613867074251175,-0.08884499967098236,0.09877746552228928,-0.0759572833776474,-0.205509215593338,-0.07812437415122986,0.15730324387550354
153,-1.2123675346374512,0.004234418738633394,-0.21427185833454132,-0.0048654936254024506,0.22730198502540588,-0.4440102279186249,0.1551104485988617,-0.3364538848400116,-0.11860945075750351,-0.07893242686986923,-0.08100354671478271,0.05690527334809303
154,-0.345097154378891,-0.6121121644973755,1.7394036054611206,0.33051207661628723,0.07916934043169022,0.2942856550216675,-0.03066037781536579,-0.35758933424949646,-0.2871689200401306,0.18654602766036987,-0.10370860248804092,0.17426413297653198
155,-0.0023566754534840584,-0.7132948637008667,-0.3241772949695587,0.9439103007316589,-0.7238114476203918,1.8193193674087524,1.0363993644714355,-0.10399280488491058,-1.189622402191162,-2.503732442855835,-0.14664295315742493,2.8785574436187744
156,-0.6920994520187378,0.00742748100310564,-0.2150072455406189,0.028485748916864395,-1.8157248497009277,-0.0019752257503569126,0.059105418622493744,-1.2247508764266968,-0.19045111536979675,0.017273128032684326,-0.001451800693757832,-0.3960381746292114
157,1.16952383518219,-0.683238685131073,0.10131070017814636,-0.12800243496894836,0.17567381262779236,0.04932091757655144,2.11556339263916,1.023529291152954,-0.6339350938796997,0.42428135871887207,-0.12964844703674316,0.9945423603057861
158,-0.8677331209182739,-0.10812488198280334,-1.6281087398529053,0.27097567915916443,0.02404458448290825,-0.6788727045059204,-0.36787542700767517,-0.26297345757484436,0.21252748370170593,-1.3222147226333618,0.562173068523407,-0.14646683633327484
159,-0.6506030559539795,-0.18714796006679535,0.8666088581085205,0.4318314492702484,0.44999265670776367,-0.15165401995182037,-0.13126248121261597,1.9639480113983154,0.3969549238681793,0.14710503816604614,-0.2753608226776123,-0.2867897152900696
160,0.8175423741340637,0.2554810643196106,-2.7643661499023438,-0.7390393614768982,-0.5087590217590332,-0.2914005219936371,0.8242483735084534,0.1856587827205658,-0.39019080996513367,-0.399505615234375,-0.005017182789742947,0.3238452076911926
161,-1.2705377340316772,-0.015352380461990833,-0.4534197449684143,0.1149749830365181,0.20750784873962402,-0.206241175532341,-0.9402700662612915,0.17693758010864258,0.3581939935684204,0.09064044058322906,-0.10082632303237915,-0.016515221446752548
162,-0.8484787344932556,0.20433685183525085,1.0127251148223877,1.6518323421478271,-0.3993957042694092,2.1876397132873535,2.689560890197754,-2.8432424068450928,1.3590863943099976,-0.5720138549804688,-0.006676726974546909,-1.043871283531189
163,0.07912454754114151,0.19274349510669708,1.1873148679733276,0.04012046009302139,-0.040626876056194305,-0.299686998128891,-0.6493096947669983,-0.5052790641784668,0.08480266481637955,0.024829836562275887,0.03389963507652283,0.04172065481543541
164,0.6362122297286987,-0.4081932306289673,1.1421070098876953,-0.36386966705322266,-0.057407960295677185,0.5742616653442383,0.30699387192726135,0.44509604573249817,0.5074586868286133,0.024465324357151985,-0.08894722908735275,-0.23367153108119965
165,-0.04116952791810036,-0.12464211136102676,1.610089659690857,0.2769511342048645,-0.11981422454118729,-0.2024572491645813,0.1456768959760666,0.2166801542043686,0.15691152215003967,0.12992741167545319,-0.47130832076072693,-0.3026138246059418
166,-1.2328011989593506,0.011039846576750278,-0.12770329415798187,-0.05626258999109268,-0.45947861671447754,-0.010164356790482998,0.17690567672252655,0.021728532388806343,0.16195490956306458,0.010461746715009212,-0.03501136973500252,0.02657126821577549
167,-0.8656150102615356,1.273574948310852,0.9895903468132019,3.611980438232422,-0.9693794846534729,0.30651670694351196,3.0089311599731445,-1.3633017539978027,0.40373292565345764,-0.18294134736061096,0.2488073706626892,-0.25020721554756165
168,-1.3466472625732422,-0.01910107210278511,-0.05114992707967758,0.01327772717922926,-0.11682417243719101,-0.006580185145139694,-0.0002598979917820543,-0.1058558002114296,0.046969734132289886,-0.025242386385798454,0.015367565676569939,-0.018913624808192253
169,-0.6292728781700134,0.00966506265103817,2.2409133911132812,-0.15905742347240448,-0.49918943643569946,-4.18570613861084,-0.4600624740123749,3.346698760986328,-0.3958221971988678,-2.1946449279785156,-1.5338902473449707,4.653643608093262
170,-0.3915576636791229,-0.026935936883091927,-0.5501560568809509,-0.31700780987739563,-0.31405109167099,-0.3974306583404541,-0.43277615308761597,0.45851054787635803,0.37793007493019104,-0.12021975219249725,-0.2631790339946747,-0.01946806162595749
171,-0.07027073204517365,0.02506738342344761,-1.2022206783294678,-0.23184610903263092,0.09476172178983688,-0.14645248651504517,0.336191326379776,0.9739651083946228,0.2030896544456482,-0.4414292275905609,-0.07640229910612106,-0.00847413670271635
172,-0.7866849303245544,0.3184507191181183,-0.1424502730369568,-0.6690061092376709,0.3130693733692169,-0.24620524048805237,0.14425797760486603,-0.06064600124955177,-0.9726893901824951,-0.15353913605213165,0.2551332712173462,-0.1438516229391098
173,0.9990204572677612,0.009749328717589378,0.3388867676258087,-0.9576176404953003,6.375406265258789,-6.785023212432861,1.8059951066970825,3.389216661453247,-0.26386651396751404,9.787657737731934,-8.469290733337402,-0.9907467365264893
174,0.6357163190841675,-0.05035093054175377,0.6781451106071472,0.20524607598781586,0.33559682965278625,0.29298320412635803,-0.28399908542633057,0.23047401010990143,0.2845034897327423,-0.022288687527179718,0.07230908423662186,0.09448423981666565
175,1.9340039491653442,-0.09142111241817474,0.13695773482322693,0.2657891511917114,0.7498456835746765,-0.008898554369807243,0.12790997326374054,0.12463122606277466,-0.09629593789577484,-0.013853713870048523,0.6122233271598816,0.1243649423122406
176,-0.8272503614425659,-1.8064372539520264,-0.43349412083625793,-0.551694929599762,-0.644870400428772,-0.10871103405952454,0.23571625351905823,-0.5468483567237854,-0.21243146061897278,0.21611838042736053,-0.11464495211839676,-0.0803016871213913
177,2.046308755874634,0.11908462643623352,0.19596096873283386,-0.40092241764068604,0.046802766621112823,0.13068775832653046,0.1042209044098854,0.4623068571090698,0.21291093528270721,-0.12466631084680557,-0.1891534924507141,0.13413859903812408
178,-1.1429336071014404,0.9964348077774048,-0.1396278291940689,-1.0198261737823486,0.2326814979314804,0.2655417323112488,-1.1748861074447632,-0.0344822034239769,-0.22170573472976685,-0.021069547161459923,-0.11750465631484985,0.030790574848651886
179,0.6876874566078186,-2.079498767852783,1.2419443130493164,-0.18043142557144165,-1.180452585220337,2.2044599056243896,0.9942874908447266,-0.529638409614563,-1.7792338132858276,-0.49772316217422485,0.42849302291870117,-0.40119677782058716
180,0.039603978395462036,2.8987183570861816,0.5085757374763489,1.7202438116073608,-0.5367316007614136,0.1544460654258728,-0.9012255072593689,-0.20131854712963104,0.2877940833568573,0.49728310108184814,0.07913778722286224,0.08504068851470947
181,-0.7087973952293396,-0.00754381762817502,1.6654499769210815,-0.38050705194473267,0.28034281730651855,-0.5359357595443726,-0.30291512608528137,-0.6740176677703857,-0.35617971420288086,0.6894603371620178,0.29869896173477173,0.35382187366485596
182,-1.347204566001892,-0.009850752539932728,-0.04791511967778206,-0.018783342093229294,-0.14516517519950867,-0.03483978286385536,0.0010549755534157157,-0.10460610687732697,-0.015414556488394737,-0.03897932544350624,0.015085256658494473,0.0026345683727413416
183,1.7968487739562988,0.5092067122459412,-0.045099854469299316,-1.31743323802948,0.18543455004692078,0.10214842110872269,0.3311924636363983,0.1808120608329773,-0.15462608635425568,-0.24237191677093506,-0.028612380847334862,-0.2181050181388855
